Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
167284,899212463,G,15.7542,8.12343,0.937051,-13.4654,8.1773,-1.27347,0.114844,1,G,20.3581,9.78726,1.44565,-17.7921,9.89345,-1.34965,0.146647,-1,0.772655
167284,899146364,G,15.6276,-0.871017,3.14165,-15.2833,3.26016,-2.24932,1.84125,1,G,9.86166,-0.188159,2.38171,-9.5673,2.3891299999999998,-2.0958099999999997,1.64963,-1,0.7184020000000001
167284,900017755,G,12.6872,-1.89051,1.73817,-12.4241,2.56812,-2.2801299999999998,2.39815,1,G,8.81563,-0.891734,1.6931599999999998,-8.60478,1.91363,-2.2086,2.05555,-1,0.8015770000000001
167284,899554760,G,13.8624,-9.48944,-2.04557,-9.895489999999999,9.707419999999999,-0.895007,-2.92928,1,G,11.5194,-8.244530000000001,-1.23106,-7.94964,8.335930000000001,-0.848223,-2.99337,-1,0.74462
167284,899789982,G,17.694000000000003,4.34325,-9.831339999999999,-14.0552,10.748,-1.08314,-1.1548,1,G,41.9807,9.76915,-22.574,-34.0197,24.5972,-1.1281,-1.1623700000000001,-1,0.776687
167284,900633811,G,9.529,9.11685,0.24213800000000002,-2.75955,9.12006,-0.298143,0.0265531,1,G,14.6613,14.2327,0.8336290000000001,-3.41721,14.2571,-0.237447,0.0585043,-1,0.8115760000000001
167284,901331471,G,8.31316,-6.966080000000001,-0.45173100000000005,-4.51299,6.98072,-0.608282,-3.0768400000000002,1,G,6.26171,-4.85616,-0.277623,-3.9418900000000003,4.86409,-0.740775,-3.08449,-1,0.8027890000000001
167284,901738143,G,12.9663,3.42984,-1.70452,-12.3873,3.8300400000000003,-1.8900299999999999,-0.46121899999999993,-1,G,25.0419,7.5688,-3.72079,-23.5786,8.43392,-1.75178,-0.45690200000000003,1,0.81772
167284,902075741,G,80.9062,-21.2854,4.90139,-77.902,21.8424,-1.98384,2.91527,-1,G,7.135860000000001,-1.9951400000000001,0.608887,-6.823339999999999,2.0859900000000002,-1.90084,2.84539,1,0.828485
167284,903279712,G,34.3242,-15.2764,-5.98461,-30.1488,16.4069,-1.3685399999999999,-2.76821,1,G,11.6655,-5.21239,-1.6354799999999998,-10.3067,5.46295,-1.3917700000000002,-2.83755,-1,0.733522
167284,904163245,G,68.8932,-14.129000000000001,-10.2832,-66.6401,17.4749,-2.04845,-2.51245,1,T,14.2098,-3.02851,-1.79687,-13.7662,3.52145,-2.07246,-2.6061,-1,0.8084359999999999
167284,905293563,G,9.6497,1.68859,7.885110000000001,5.29899,8.063889999999999,0.617189,1.3598299999999999,1,G,20.3297,2.56363,16.9386,10.9453,17.1315,0.601891,1.42059,-1,0.770207
167284,906269165,G,23.2248,4.68801,9.111189999999999,-20.842,10.2465,-1.45876,1.09559,1,G,19.9965,4.06136,7.16835,-18.22,8.23892,-1.53439,1.05532,-1,0.815401
167284,906443899,G,11.7736,5.90405,-4.53149,9.12218,7.442589999999999,1.03231,-0.654621,1,G,11.5314,6.33639,-4.08891,8.723189999999999,7.54115,0.987985,-0.573068,-1,0.726638
167284,907103268,G,6.74375,-0.581831,-3.8282300000000005,-5.52024,3.8721900000000002,-1.15278,-1.72163,-1,G,28.0999,-1.44207,-14.93,-23.7615,14.9995,-1.24056,-1.6670900000000002,1,0.831887
167284,906790510,G,11.9078,-2.3869599999999997,2.27495,11.4417,3.29742,1.9574099999999999,2.38022,1,G,14.0612,-2.8773299999999997,1.96639,13.6221,3.48506,2.07233,2.54209,-1,0.705227
167284,914147687,G,10.1108,-0.840656,-4.20495,-9.1558,4.2881599999999995,-1.5024899999999999,-1.7681200000000001,1,G,9.07981,-1.38663,-3.6377300000000004,-8.20219,3.89305,-1.49044,-1.93498,-1,0.714792
167284,913781870,G,11.3381,9.92672,-0.7732319999999999,-5.42245,9.95679,-0.520742,-0.077737,-1,G,23.9406,20.9635,-2.55153,-11.2767,63.345,-0.510931,-0.12443699999999999,1,0.682048
167284,914686514,G,14.2594,5.708019999999999,-12.8528,-2.35411,14.0633,-0.166622,-1.15285,-1,G,13.8368,5.46917,-12.3501,-3.00161,13.5069,-0.22043800000000002,-1.15391,1,0.771454
167284,919219468,G,24.4194,8.86185,5.4006300000000005,22.1042,10.3778,1.5002799999999998,0.54732,1,G,18.1197,6.0128699999999995,3.82919,16.6582,7.12863,1.58486,0.567063,-1,0.7771359999999999
167284,919593292,G,10.6039,-10.036,2.8845400000000003,-1.84159,10.4423,-0.175457,2.86172,-1,G,28.283,-27.1522,6.54588,-4.4524,27.9301,-0.158745,2.90503,1,0.827485
167284,921769032,G,6.36815,-3.7898099999999997,4.1858,-2.94255,5.64656,-0.500024,2.3065900000000004,1,G,12.0206,-6.334309999999999,8.11219,-6.2091199999999995,10.2923,-0.571635,2.23374,-1,0.8097479999999999
167284,922228706,G,7.7211,-4.07336,-0.306238,6.5512,4.08485,1.25098,-3.06655,1,G,8.60538,-5.12102,-0.565587,6.891789999999999,5.15216,1.1012,-3.03159,-1,0.737264
167284,922808378,G,8.04672,-0.125861,7.23585,-3.5164199999999997,7.23694,-0.46856400000000004,1.58819,1,G,15.5645,-0.384065,13.5094,-7.71961,13.5149,-0.543968,1.59922,-1,0.786103
167284,923523371,G,30.371,7.991680000000001,11.1695,-27.088,13.7341,-1.43119,0.9497479999999999,1,G,10.856,3.26028,4.0318,-9.53708,5.168740000000001,-1.36954,0.890124,-1,0.7595649999999999
167284,923583833,G,7.402989999999999,2.2128,-4.89795,-5.08986,5.3746,-0.843411,-1.14646,1,T,5.16973,1.04911,-3.5463199999999997,-3.61081,3.69824,-0.864557,-1.2831700000000001,-1,0.652601
167284,925072253,G,9.62247,-3.84301,-5.165690000000001,7.150360000000001,6.43841,0.9574440000000001,-2.21041,1,G,101.18700000000001,-39.5014,-56.4634,74.0966,68.9092,0.933615,-2.18125,-1,0.8775459999999999
167284,926182939,G,18.0816,-3.4847300000000003,-15.3421,8.91127,15.7328,0.5398109999999999,-1.79414,1,G,10.4293,-1.6616,-9.11616,4.7847800000000005,9.26635,0.49579700000000004,-1.75109,-1,0.775122
167284,926543775,G,6.65221,-6.17347,1.18271,2.1749,6.2857400000000005,0.339449,2.9523099999999998,-1,G,6.602469999999999,-6.34836,1.17547,1.3777,6.45627,0.211802,2.95851,1,0.841634
167284,926891129,G,11.1577,2.34401,8.51004,6.82406,8.82696,0.7115199999999999,1.3020200000000002,1,G,5.6909,1.27936,4.579280000000001,3.12547,4.75464,0.617378,1.29836,-1,0.6501560000000001
167284,929010417,G,7.76698,2.41155,-1.5162,-7.224989999999999,2.84858,-1.66065,-0.5612729999999999,1,G,6.13997,1.32265,-1.64155,-5.76576,2.1081,-1.73115,-0.8925690000000001,-1,0.8533700000000001
167284,929162047,G,14.9151,-5.5108,-6.26101,12.3645,8.340810000000001,1.18497,-2.29255,1,G,24.2238,-9.714780000000001,-10.459000000000001,19.5708,14.2747,1.1210200000000001,-2.3193200000000003,-1,0.787242
167284,931246103,G,23.9111,15.0421,14.3357,-11.8302,20.7792,-0.542346,0.76136,1,G,11.0738,7.3357,6.49431,-5.16029,9.797369999999999,-0.504966,0.724635,-1,0.781432
167284,932395410,G,35.7019,-13.6497,-14.649000000000001,29.5586,20.0226,1.1815200000000001,-2.3209,1,G,16.6477,-6.25559,-7.21178,13.6379,9.54684,1.15445,-2.28531,-1,0.658433
167284,932958990,G,16.2233,12.7061,1.04985,-10.0318,12.5118,-0.7222649999999999,0.08265850000000001,1,G,16.3097,12.433,0.5523819999999999,-10.5408,12.4453,-0.768926,0.0443993,-1,0.786325
167284,933626433,G,26.4343,1.13127,-11.5225,23.7637,11.5779,1.4668700000000001,-1.4729299999999999,1,G,7.39315,0.330708,-3.50884,6.49817,3.5243900000000004,1.3715,-1.47682,-1,0.661365
167284,933429598,G,11.4218,5.93005,-1.77236,-9.598930000000001,6.12826,-1.22265,-0.290417,-1,G,15.5293,7.60728,-3.25556,-13.1407,8.27462,-1.24264,-0.404369,1,0.8545950000000001
167284,934100116,G,25.9229,-0.619312,12.7804,-22.5447,12.7954,-1.3318,1.61922,1,G,16.6267,0.235724,8.116389999999999,-14.5087,8.119810000000001,-1.3440299999999998,1.54176,-1,0.8278969999999999
167284,934509123,G,19.4343,10.9171,-16.0542,-0.8726209999999999,19.4144,-0.044931900000000004,-0.973607,1,G,17.0757,9.9481,-13.8742,-0.332841,17.0721,-0.019494900000000003,-0.948737,-1,0.681411
167284,935933820,G,7.0357199999999995,1.49599,3.50189,-5.91515,3.80804,-1.22399,1.16707,1,G,5.12195,1.47501,1.9686299999999999,-4.4913300000000005,2.4599,-1.36291,0.9277709999999999,-1,0.872192
167284,936137338,G,18.3247,-3.8663800000000004,-17.8844,-0.991813,18.2307,-0.0542341,-1.7836599999999998,1,G,10.424000000000001,-2.69119,-10.0539,-0.570137,10.1816,-0.0549159,-1.83274,-1,0.7061890000000001
167284,935474206,G,17.8554,-8.165339999999999,-2.9679900000000004,15.5988,7.37823,1.34738,-2.79113,1,G,58.7392,-25.8258,-10.8452,51.6304,22.4331,1.3711200000000001,-2.7459,-1,0.879863
167284,938449064,G,8.582510000000001,-7.6045,1.6619599999999999,3.61355,7.783989999999999,0.448991,2.92643,1,G,4.59521,-3.8656099999999998,0.773726,2.3586400000000003,3.9422800000000002,0.5673600000000001,2.94405,-1,0.699389
167284,938322681,G,10.2322,3.6304,5.1997,8.0293,6.34167,1.05762,0.961283,1,G,9.28923,3.7093800000000003,5.00381,6.89065,6.22877,0.9545520000000001,0.9328790000000001,-1,0.7047220000000001
167284,938088350,G,10.8925,6.27749,-5.62461,6.8987300000000005,8.42871,0.747034,-0.730599,1,G,11.9201,7.132039999999999,-6.49362,7.00318,9.64536,0.673891,-0.738578,-1,0.696463
167284,940506151,G,7.03458,-6.27442,-3.14538,-0.46088,7.018669999999999,-0.0656178,-2.6769,1,G,7.8448,-7.237239999999999,-2.87443,-0.94329,7.78717,-0.12084,-2.76353,-1,0.788257
167284,941510648,G,16.3115,6.9523,-8.8958,11.7722,11.2448,0.911342,-0.9074540000000001,1,G,23.991,10.3874,-12.360999999999999,17.7444,14.8145,0.9500219999999999,-0.872884,-1,0.7383109999999999
167284,941048505,G,21.6147,0.922617,-7.973489999999999,-20.0688,8.026689999999999,-1.64733,-1.4556,1,G,17.3422,0.148084,-6.00479,-16.2684,6.00661,-1.72197,-1.54614,-1,0.841988
167284,943431929,G,19.2397,13.1784,8.698269999999999,10.992,15.7902,0.649492,0.5834020000000001,1,G,10.6645,6.99095,4.60612,6.60527,8.371960000000001,0.724036,0.582584,-1,0.88525
167284,943771732,G,14.8277,-6.8294,8.56752,-9.9903,10.9564,-0.817628,2.24378,-1,G,23.7345,-10.7606,13.0236,-16.6706,16.8939,-0.8719950000000001,2.26134,1,0.80711
167284,945035582,G,13.1353,6.24371,7.773,8.55119,9.970130000000001,0.777079,0.894073,1,G,13.047,5.546869999999999,7.7768,8.88636,9.5523,0.831209,0.9512280000000001,-1,0.7967420000000001
167284,945156805,G,12.2591,1.48621,-11.1,-4.985580000000001,11.1991,-0.431649,-1.4377,1,G,15.2647,2.0590599999999997,-13.502,-6.81573,13.6581,-0.480339,-1.41946,-1,0.677292
167284,946730747,G,14.6687,-6.8737699999999995,1.6996799999999999,12.845999999999998,7.0808,1.35732,2.89918,-1,G,14.6167,-6.09249,1.6664900000000002,13.1811,6.3163,1.48181,2.87459,1,0.875056
167284,948366714,G,16.1916,11.1022,9.86392,6.4499699999999995,14.8511,0.421699,0.726406,1,G,16.1793,10.5742,10.2548,6.69217,14.7301,0.439986,0.7700670000000001,-1,0.731275
167284,949213751,G,78.7209,26.1399,-25.6564,-69.6809,36.6271,-1.39913,-0.7760640000000001,1,G,17.6274,5.81219,-6.0645,-15.4969,8.399980000000001,-1.3720299999999999,-0.806639,-1,0.7670100000000001
167284,949991548,G,7.30555,2.08717,0.461714,6.98502,2.13763,1.89985,0.217709,-1,G,16.2503,3.79101,1.5568799999999998,15.7247,4.09825,2.05438,0.389675,1,0.721276
167284,949999495,G,8.295910000000001,-1.5323,8.13526,0.529738,8.278310000000001,0.0639475,1.7569700000000001,1,G,10.4418,-1.55984,10.2374,1.3354,10.3555,0.1286,1.722,-1,0.713108
167284,950531447,G,11.0379,-3.19773,-4.06694,9.74981,5.17354,1.39078,-2.23711,1,G,9.37998,-3.36905,-3.31734,8.10047,4.72813,1.30752,-2.36393,-1,0.779416
167284,951733189,G,32.1653,-26.7912,-16.3939,-6.93315,31.409000000000002,-0.21898299999999998,-2.59246,-1,G,9.44058,-7.848789999999999,-4.9656400000000005,-1.6889,9.28768,-0.180856,-2.5775,1,0.743653
167284,952031644,G,17.4629,1.06584,7.22763,15.8608,7.3058,1.51759,1.42438,-1,G,38.6016,1.4858799999999999,16.4085,34.9088,14.9505,1.49546,1.4817200000000001,1,0.699529
167284,952432043,G,15.9313,12.892000000000001,-0.643884,-9.336839999999999,12.9081,-0.671678,-0.049902999999999996,1,G,10.6889,8.59431,-0.9878020000000001,-6.27724,8.650889999999999,-0.6735270000000001,-0.114435,-1,0.715325
167284,952223035,G,11.3972,-0.546362,11.3164,1.2345,11.3189,0.108753,1.61909,1,G,8.68919,-0.29349200000000003,8.67672,0.345434,8.086780000000001,0.0395777,1.60362,-1,0.7307680000000001
167284,953648492,G,8.4834,7.03654,-3.8898699999999997,-2.70424,8.04015,-0.330304,-0.504998,1,T,5.29799,4.66994,-2.00313,-1.49557,5.08142,-0.29023000000000004,-0.405204,-1,0.720646
167284,953267931,G,14.8691,1.9854900000000002,-7.366280000000001,12.7622,7.629169999999999,1.28695,-1.30752,1,G,19.5949,3.01619,-10.3413,16.368,10.7722,1.20551,-1.287,-1,0.790882
167284,953604315,G,12.3094,-10.5623,1.15724,6.21352,10.6255,0.555723,3.03247,-1,G,24.0305,-21.0147,2.69949,11.3379,21.1874,0.512407,3.01383,1,0.741925
167284,953904517,G,7.48088,-5.77163,4.75335,-0.215284,7.47703,-0.028788799999999996,2.45264,1,G,5.14962,-3.7317,3.4790099999999997,-0.691656,5.10187,-0.135157,2.39122,-1,0.788732
167284,954271773,G,29.5805,-12.0922,-14.354000000000001,-22.8634,18.7686,-1.02756,-2.27088,1,G,10.1355,-4.35182,-4.48712,-7.977760000000001,6.2508,-1.0639,-2.3408900000000004,-1,0.8880239999999999
167284,954228879,G,31.4168,2.57504,14.6683,-27.6625,14.8926,-1.37802,1.3970200000000002,1,G,6.4314,0.347473,3.27137,-5.52532,3.55462,-1.29017,1.46776,-1,0.825622
167284,954101410,G,13.8399,9.13342,1.63166,-10.2689,9.27802,-0.954915,0.176782,-1,G,12.5671,8.7966,1.33775,-8.8742,8.897739999999999,-0.879502,0.15092,1,0.754782
167284,954183337,G,6.73347,5.59638,-1.8624,3.24662,5.89813,0.5258729999999999,-0.321258,1,G,5.52078,4.34889,-1.11592,3.21087,4.4897800000000005,0.665033,-0.251179,-1,0.82991
167284,956991664,G,9.44058,0.978142,7.486269999999999,-5.66677,7.549910000000001,-0.693607,1.44087,1,G,8.25025,0.411675,6.8277600000000005,-4.611680000000001,6.840160000000001,-0.6314069999999999,1.51057,-1,0.703922
167284,956543505,G,5.915719999999999,-4.6419999999999995,-0.0809757,3.66468,4.64271,0.724324,-3.12415,1,T,5.75894,-4.04908,-0.414253,4.072780000000001,4.070209999999999,0.881819,-3.0396400000000003,-1,0.805755
167284,957004845,G,16.3577,8.122810000000001,-1.22645,-14.1449,8.21488,-1.31185,-0.149857,1,G,17.2009,9.06562,-1.87703,-14.4966,9.2579,-1.23075,-0.204164,-1,0.8772110000000001
167284,956465078,G,22.1721,5.36299,8.89897,-19.5867,10.3901,-1.39106,1.02843,1,G,10.694,2.7335,3.86519,-9.58845,4.73411,-1.45494,0.955247,-1,0.717599
167284,957762804,G,14.5168,6.2321800000000005,-6.0358,11.6385,8.675889999999999,1.1034899999999999,-0.769392,1,G,18.4808,8.67182,-7.08139,14.7031,11.1958,1.08651,-0.68478,-1,0.876519
167284,958681640,G,18.8945,-12.0291,7.54433,-12.465,14.1992,-0.792326,2.58143,-1,G,18.7908,-12.2333,6.81995,-12.5267,14.0059,-0.804689,2.63302,1,0.7772479999999999
167284,959560008,G,10.2515,0.541945,-8.52459,-5.6673800000000005,8.44383,-0.622533,-1.50745,-1,G,3.8666199999999997,-0.0238681,-3.38202,-1.87107,1.47668,-0.521764,-0.559891,1,0.675541
167284,959054398,G,6.39543,2.1544,2.32695,-5.55286,3.1711400000000003,-1.3264200000000002,0.8238840000000001,1,G,9.72268,4.190840000000001,3.3427599999999997,-8.11063,5.36071,-1.20194,0.673296,-1,0.833774
167284,959357267,G,21.3916,6.34516,-1.25898,-20.3897,6.46885,-1.8654400000000002,-0.195873,1,G,8.14701,2.79035,-0.798125,-7.6118,2.90225,-1.69187,-0.278592,-1,0.8667959999999999
167284,960293483,G,8.78319,-1.51441,0.864935,8.607660000000001,1.7440099999999998,2.29972,2.6226700000000003,-1,G,9.89113,-2.21437,0.281926,9.63537,2.23224,2.16874,3.01496,1,0.8385469999999999
167284,959837317,G,8.83071,-0.74984,1.7331299999999998,8.62579,1.8883900000000002,2.22395,1.9791299999999998,1,T,7.447010000000001,0.009473100000000002,1.5951899999999999,7.27338,1.59521,2.22217,1.5648600000000001,-1,0.744731
167284,961103834,G,6.6409199999999995,-1.5177,-6.20421,1.8152400000000002,6.3871400000000005,0.280509,-1.8107099999999998,1,G,10.5769,-1.5545799999999999,-10.0681,2.84176,10.1874,0.275451,-1.7239900000000001,-1,0.7333310000000001
167284,961504690,G,13.3482,6.63284,-8.81723,-7.51174,11.0335,-0.636877,-0.925851,1,G,16.4473,8.921,-10.5129,-8.96641,13.6181,-0.61151,-0.8672610000000001,-1,0.8170810000000001
167284,960927113,G,9.24729,1.6058299999999999,-8.818719999999999,2.26995,8.96373,0.250606,-1.39068,1,G,7.97439,0.883914,-7.76682,1.5732,7.816960000000001,0.19992100000000002,-1.4574799999999999,-1,0.733146
167284,961921732,G,9.649189999999999,6.809080000000001,4.20682,-5.38839,8.003810000000001,-0.630596,0.553424,1,G,12.9543,9.38435,6.1199900000000005,-6.50249,11.2036,-0.55194,0.5778840000000001,-1,0.8089189999999999
167284,962999756,G,33.9754,3.20769,17.5017,-28.9433,17.7932,-1.26302,1.38953,-1,G,13.53,1.2384899999999999,7.36463,-11.2817,7.468039999999999,-1.2006700000000001,1.40419,1,0.774738
167284,963862428,G,10.988,-6.04234,7.40762,5.41678,9.524989999999999,0.53999,2.25501,-1,G,13.1165,-7.0027800000000004,9.31197,6.0231699999999995,11.6512,0.496325,2.21559,1,0.656414
167284,963553573,G,14.3609,11.9556,-6.883439999999999,-3.98821,13.6633,-0.285186,-0.522279,1,G,10.8532,8.79247,-5.25707,-3.5828800000000003,10.2442,-0.342982,-0.538879,-1,0.7454609999999999
167284,964328679,G,27.9975,9.63851,-8.47655,-24.8817,12.8356,-1.4157799999999998,-0.7213430000000001,1,G,18.55,6.75525,-5.08071,-16.512,8.452639999999999,-1.4226299999999998,-0.6448520000000001,-1,0.8283309999999999
167284,965283488,G,15.4497,5.6346099999999995,1.6207799999999999,-14.2935,5.863090000000001,-1.62391,0.280085,1,G,14.3961,5.70677,0.9566969999999999,-13.1816,5.78641,-1.56148,0.166098,-1,0.785696
167284,966671224,G,15.289000000000001,8.45035,0.631438,-12.7254,8.336789999999999,-1.19565,0.074853,1,G,16.3023,9.60225,0.457579,-13.1659,9.61315,-1.12017,0.0476173,-1,0.754364
167284,966006748,G,43.4676,-30.5618,7.56575,29.9692,31.4844,0.846932,2.89892,-1,G,8.9907,-6.36495,1.90497,6.0564,6.643910000000001,0.817443,2.85079,1,0.863124
167284,968402832,G,21.1817,-15.3751,8.90709,11.5292,17.6231,0.6101449999999999,2.61663,1,G,14.8381,-10.6978,6.68962,7.80807,12.4742,0.584747,2.58241,-1,0.667508
167284,968403878,G,9.28693,-1.60479,-6.87557,6.03216,7.06037,0.774563,-1.8001,1,G,14.5541,-2.11345,-10.3815,9.97845,10.5944,0.8396600000000001,-1.77163,-1,0.65164
167284,969729376,G,8.41347,-2.65774,-7.37283,-3.05828,7.8372399999999995,-0.380944,-1.91677,1,G,7.710719999999999,-2.93094,-6.7679800000000006,-2.24677,7.375369999999999,-0.300107,-1.97947,-1,0.806113
167284,969542225,G,8.34417,2.7433,3.70252,-6.955539999999999,4.60808,-1.1999799999999998,0.933126,-1,G,8.19942,3.1392599999999997,4.089519999999999,-6.37496,5.1555,-1.03915,0.9161040000000001,1,0.816909
167284,970925914,G,10.1185,-4.39036,-1.36381,9.01325,4.59731,1.42585,-2.84041,1,G,23.0851,-9.938089999999999,-2.09211,20.7308,10.1559,1.46193,-2.93411,-1,0.7232729999999999
167284,971539161,G,6.39885,-0.883026,3.55734,5.24402,3.6653,1.15571,1.81411,1,G,6.06259,-1.5100200000000001,3.56555,4.66374,3.87212,1.01881,1.9714,-1,0.813315
167284,973380929,G,8.82423,-4.17199,6.2617400000000005,-4.6088,7.52428,-0.579534,2.15852,1,G,10.0069,-4.50007,7.56274,-4.76256,8.80032,-0.517738,2.10755,-1,0.685383
167284,973256013,G,11.6666,2.27052,9.04288,-7.01204,9.33125,-0.6947989999999999,1.3248,1,G,11.2758,2.3502400000000003,8.29947,-7.26139,8.622689999999999,-0.764926,1.29481,-1,0.716346
167284,973874621,G,62.5288,-23.279,14.0748,-56.3012,27.2031,-1.4743600000000001,2.5977900000000003,1,G,39.3627,-14.3237,8.38275,-35.6927,16.5964,-1.50904,2.6121,-1,0.826197
172791,484030484,G,10.1823,-6.84382,-6.29221,4.15198,9.29676,0.43295200000000006,-2.39816,1,G,23.4775,-16.0561,-14.9242,8.40553,21.921,0.374623,-2.3927099999999997,-1,0.8674729999999999
172791,483013194,G,14.7078,14.5369,2.05425,0.8762719999999999,14.6813,0.0596509,0.14038299999999998,1,G,8.57222,8.34635,1.7986400000000002,0.758372,8.53796,0.0887072,0.21225500000000003,-1,0.8950020000000001
172791,483967750,G,14.921,-8.11711,3.51844,-12.0149,8.90098,-1.11317,2.7326599999999996,-1,G,20.5866,-11.8733,5.06073,-16.0378,12.3349,-1.0428600000000001,2.7391799999999997,1,0.78532
172791,483144798,G,27.9077,9.81965,9.04222,24.508000000000003,13.3487,1.36778,0.744204,1,G,22.9138,7.502960000000001,7.19358,20.4203,10.3943,1.42767,0.76435,-1,0.774089
172791,484299612,G,29.1282,-19.7636,3.64135,-21.0851,19.2524,-0.915752,2.95898,-1,G,30.3995,-20.9496,4.28129,-21.608,20.9922,-0.8885629999999999,2.94021,1,0.719658
172791,485126320,G,10.4911,6.8647800000000005,-4.09192,-6.7957399999999994,7.991810000000001,-0.771496,-0.537528,-1,G,22.4716,13.8422,-8.78283,-15.3693,16.3934,-0.8365049999999999,-0.565401,1,0.8409049999999999
172791,486177480,G,21.601999999999997,-5.65525,-15.1829,14.2875,16.2019,0.795308,-1.92735,1,G,16.5098,-3.7886,-11.4696,11.2542,12.0792,0.832247,-1.88983,-1,0.76685
172791,487988470,G,16.9371,-7.147930000000001,-12.3413,9.13519,14.2619,0.6032689999999999,-2.09577,-1,G,11.3474,-5.17744,-8.2876,5.7672300000000005,9.77191,0.5603899999999999,-2.1292,1,0.677076
172791,488367330,G,9.8319,8.87854,1.35477,3.9988900000000003,8.98131,0.43171000000000004,0.151422,1,G,23.8028,21.9637,2.5618,8.80904,22.1125,0.388524,0.11611300000000001,-1,0.8197459999999999
172791,488005734,G,9.72071,-6.84121,6.45925,2.44069,9.408719999999999,0.25658200000000003,2.3849,1,G,14.5226,-9.7797,9.84343,4.28484,13.8757,0.304093,2.35295,-1,0.688867
172791,491412543,G,15.2262,13.6632,-1.40194,6.570819999999999,13.6367,0.461741,-0.10230800000000001,-1,G,6.561560000000001,5.86489,-0.152322,2.93646,5.842219999999999,0.48165,-0.025791500000000002,1,0.7439859999999999
172791,491058193,G,29.2358,7.882810000000001,-28.0935,-1.8261,29.1785,-0.0625429,-1.29724,1,G,14.1862,3.9620699999999998,-13.618,-0.29574,14.1827,-0.020850599999999997,-1.28767,-1,0.8989389999999999
172791,490632504,G,24.4439,2.00647,-10.6107,-21.929000000000002,10.7987,-1.45728,-1.3839,1,G,36.6877,2.83141,-16.6271,-32.5807,16.8665,-1.41266,-1.4021299999999999,-1,0.685393
